-6.631069145883609073e-01,-7.767129576411136993e-01
-2.420454140307793101e-01,-3.840575357558448366e-01
-2.026377725225305959e-01,1.049491261488454952e-01
4.131414633477321630e-01,1.754786320603272665e-01
-6.637230249447504393e-01,2.423312598214005797e-01
1.304641630594563839e+00,2.924488693179651544e-01
4.792712225977787677e-01,1.945664583980847573e-01
-5.135423981448485053e-02,3.481120386043957959e-02
-3.164906877399960572e-01,-7.961874061382524514e-01
-3.477297832644210551e-01,2.757792417337641064e-02
5.690913446366084871e-01,3.001703825645022916e-01
-4.731080363748252360e-02,6.818494088756863435e-04
9.019809699812438020e-02,3.734740194633898169e-01
-3.773775582200906281e-02,1.295868078464045836e-01
-2.509129109016512982e-01,-3.444555247887725047e-01
7.379353192735646494e-02,-1.390195472549692557e+00
-4.780577720939379605e-01,5.780965636977073406e-03
-4.050911813143372869e-02,-3.023238830558709900e-01
-3.016022545682557898e-01,1.329095013304820161e-01
2.860932354136682676e-01,1.009364174673998971e+00
-7.493909875018812672e-01,-1.319187286356805267e+00
3.100309551828083279e-02,-6.803688873598920384e-02
4.289055409078975645e-01,-4.256460270076752317e-01
4.246792112647574391e-01,-3.214175724168466530e-01
-7.866769793670177480e-01,-1.068367091602610494e-02
7.327604947995093598e-02,3.484469273059126460e-01
-7.144175756672972444e-01,1.983904493573077354e-01
-3.194718564968670460e-01,5.575580065887212472e-02
-4.246932130727136545e-02,-4.515194180882623615e-02
-2.385317515920675757e-01,6.559641698511464725e-02
-1.003041080394525997e+00,7.487877594336304066e-01
-9.455936506307118794e-01,6.920381964808943742e-01
1.549448145253961850e-01,-7.653156544590559995e-02
-6.736072616466035612e-01,1.356178882432716559e+00
-4.973675375101709317e-01,-1.097033445760560305e-01
-5.017322690412150399e-01,-4.516531793198629852e-01
-4.215933696300166456e-01,-4.244245436116282355e-01
2.246277876396977069e-01,8.047617017386280436e-01
5.199565424094861887e-01,-1.394385172323709399e-01
5.480110660770387554e-01,3.567247165997533553e-01
1.758005435168667474e-01,-4.259670888523941490e-01
-3.377903600252273320e-01,-6.931635996161241708e-01
6.706761758295288756e-01,-1.741581339414604301e-01
-3.546274180185017277e-01,1.941376018118586566e-01
2.145075802816125421e-01,-3.800643734037652544e-01
4.027702285344654798e-01,-1.193958686333232155e-01
3.277909696789288452e-01,6.588499313857733020e-01
6.827984980610610211e-02,-1.047860272581568664e+00
4.045005424101033586e-01,8.610309254271407420e-02
-1.038320425367846578e-01,9.654301298622496308e-01
1.291683611732071801e-01,6.361133336396761484e-01
-8.550654463911260272e-01,5.144417620466104069e-01
-4.468205775973179694e-01,-7.891523779060756194e-01
6.390742068451381597e-01,-1.031914980498747747e+00
3.160742482545669252e-01,-1.278362508322393454e-01
1.615208848312851275e-01,2.878041215626063742e-01
-4.955342992073132891e-01,-4.687013095699773535e-01
-1.362758157654301083e+00,4.193824933511984265e-01
9.318350012697294849e-02,1.396514135669197687e+00
-3.610541682912707939e-01,-6.637758066775868715e-02
5.320641139586939072e-01,9.563071634889106498e-01
-1.031972420432124560e+00,-5.828147304901214465e-01
-1.364427262337776225e-01,-2.877131119845463547e-01
3.748062965700099669e-01,1.030952129605089695e-01
1.628938818335441685e-01,1.311709527205441317e-01
-3.784566787960955137e-01,-1.636867289369379197e-01
4.477938894487138444e-01,-3.907972195650548097e-01
-5.137140244660264032e-02,2.834441283307407855e-01
1.184066669947395622e+00,-1.439787832171624204e+00
4.949298838703883319e-01,-5.495983531743018347e-01
1.066997406324293962e+00,1.482075221064008963e-01
-5.941418390944201988e-01,2.585416396685496498e-01
-5.738084417547445470e-01,7.365680702700968530e-01
-5.886389554763522547e-01,-3.566101534676122675e-01
-3.168184432247160842e-01,2.233574258365678411e-01
-3.395045057399969091e-01,1.562603916552009198e-01
8.429667268745055786e-03,-1.100576991952358502e-01
2.338172327682685181e-01,9.001365342538830694e-02
-4.360779116416095280e-01,-1.457267428396324671e-01
6.363577904551013242e-01,-6.248112612381655495e-01
5.216881557256253937e-02,2.039808342636845462e-01
-6.899706083848454741e-01,-7.588474787102457153e-01
-6.320591193074724945e-01,-5.773487172875194640e-01
-6.622616862880605082e-02,6.546798628728471847e-01
-1.182262633908291560e+00,-6.400505408368779570e-01
4.851170947489794050e-01,3.092567434214284483e-01
-4.316812397434121457e-02,-2.410254804696300435e-01
4.614881159251099652e-02,1.715841492329783502e-01
6.808524274712501878e-01,-6.870050712391982950e-01
4.246476490296330897e-01,-7.467604059556838259e-01
4.225255604914120999e-01,4.530396456094500923e-01
-5.671268193950141923e-01,6.548617562080396581e-01
-3.187745353694868000e-01,6.179839531578110723e-01
6.146581634929910720e-01,2.510698154499207968e-01
-4.803961376516314719e-01,-5.629322226044818356e-01
3.599089678451582452e-01,-7.633014875937428612e-02
-1.800870725348052703e-01,-1.377232192270301248e-01
4.081675962777697730e-01,-6.928562103993385346e-01
-2.144612236951984885e-01,-5.789790095365536515e-02
-7.177723559867941507e-03,1.091382370574497940e-01
3.306356709621508516e-01,4.923900286471134119e-02
1.730850364686953580e-01,-1.789506587653438840e+00
-2.425512759247908656e-01,-3.161047918756200725e-01
-1.129141738753828422e-01,2.862984846058163058e-01
-3.214238110686966077e-01,4.517946348537502099e-01
6.088441115210807553e-01,-2.541352300048729806e-01
1.343811921102579798e-01,-1.379331654643053129e-01
-7.085488216901680847e-01,-6.137144966147969338e-01
-7.259943050488580629e-02,4.497124730475351995e-01
-6.821230690193911261e-01,-2.994832964718890933e-01
4.862043176879252138e-01,-1.205901565839303968e+00
1.407266913597177982e-01,1.090416497839331589e+00
5.225492852654585185e-01,4.309442672990997369e-01
5.072463293044388033e-02,-5.240098207815394593e-01
-5.052814044196655141e-01,-2.931410539757792755e-01
1.357056913343336335e+00,-1.785769215474735383e-01
5.045664314421496321e-01,2.750465987820357311e-02
-5.219598044340401088e-01,-3.367311124926932742e-01
-6.599464413242100980e-01,4.061377573563196286e-01
-4.399540376455353119e-01,1.672454039746984200e-01
3.741081410611066249e-01,1.081842631570878177e-01
2.456142091138586447e-01,4.383986892828214965e-01
-1.145734849154627331e-02,-3.954010634187692386e-01
-3.739812723566746100e-02,-7.843121544108873078e-01
-4.502869693466798884e-01,3.351381394049939844e-01
1.002162812089083310e+00,-2.545210813833896114e-03
6.804024396529118057e-01,-1.936534294897838682e-01
-9.533689326965485433e-01,5.312753778740263444e-01
-6.634115951104965214e-01,-2.224232582570710159e-01
4.149885646584425825e-01,5.890982642802684577e-01
2.020649509076620221e-01,-4.947241144901730059e-01
9.980921056858513829e-01,-1.504532816208870305e-01
5.426868975406586720e-02,8.188933826480698785e-01
-6.842176093523102409e-01,2.607644888486808643e-01
8.674206770907592901e-02,5.109289207973488622e-01
-2.292115911666035843e-01,7.349287944078068957e-01
3.327942249200208091e-01,-7.104007502069344948e-01
-1.027394080547855193e+00,-3.056502424692509878e-01
-1.777320898212380318e-01,1.818082856246966139e-01
3.963350709755231183e-01,2.426957351062267454e-01
6.594657565919378461e-01,-4.263373187619169669e-02
-1.449169837259350058e-01,-4.300035749489039549e-02
3.340948011106390503e-01,-5.028558411457118016e-01
5.230650462571877490e-01,2.711450680426534809e-01
4.308609269096660421e-01,6.573419239554030291e-01
7.487207771129582579e-01,7.940289349763225424e-01
4.922741375284190868e-01,-1.046482088700251056e+00
3.139230088584304967e-01,1.093919876703117078e+00
-9.174020957174262580e-01,-4.504993863123709641e-01
9.053291718797075172e-01,9.570956998927064863e-01
-5.489573440756970735e-01,8.677266942564871854e-01
-5.821175596249122952e-02,7.897756667905996286e-01
-1.306567697204371048e-01,-8.493491243038291116e-02
4.050980197359032586e-01,-3.472243652896303545e-01
2.382902663936662391e-01,-1.250392781826156208e+00
3.359285832357784551e-01,-6.034199901528295440e-01
-4.966925771945737145e-01,3.319660119154508870e-01
-1.829334723567704532e-02,-3.379498190988227541e-02
-2.584542500177173241e-01,3.675475615861054646e-01
3.793253173480913287e-01,3.177007196632482544e-01
4.767622023757545624e-01,1.158649296049226313e-01
-7.713397593691336818e-01,3.437173056821319126e-05
-3.000300654184243632e-01,-2.591911966642784226e-01
2.059819710500259138e-01,-3.102378759406689834e-01
-7.236517359469472055e-01,1.137438460982899274e-01
9.442093517972541816e-01,-6.971800628148924206e-01
-5.053618127055409248e-01,-2.139885266793826180e-01
8.965137777328519020e-02,-6.707682055664793142e-01
-5.135441961245127418e-01,-5.799880843859196444e-01
-8.101702919949830273e-01,-2.485201973671798820e-02
7.019733848322661229e-01,3.938956773246217180e-01
-2.062042169839754802e-01,1.738973826818119572e-01
-7.608419692387232702e-01,-6.704631342257355575e-01
8.976567807640200014e-01,3.494570788338454692e-01
7.956457036833166629e-01,-5.761292091934377968e-01
3.372274359239030295e-01,-6.665448329374656922e-01
4.063221405507198153e-02,-1.666860554499831060e-01
-1.474292109663777051e-01,1.000021471655429206e+00
-3.110737999394893039e-01,5.764774534540987316e-01
-4.679811135585545401e-01,5.419100243558185870e-01
-7.250207332050335740e-01,1.871954152482643574e-01
1.831732091177235844e-01,-2.181831224684589732e-01
7.350641719410168085e-01,1.063489806209649169e+00
3.029143318907625559e-01,-3.263492267273229719e-01
-9.143164807366334079e-01,1.028092594871749949e-01
-7.378703518269054129e-01,6.878336900984763913e-01
-7.715252911928931479e-01,1.212959878714180428e-01
-4.006963407061761018e-01,3.644056009037808797e-01
4.468267058202233799e-01,3.956489978404907348e-01
2.191801268717764595e-01,-3.979938313971944641e-01
5.997464607204310294e-01,-3.991750860107760590e-01
7.443604001371285639e-01,7.925907540356433856e-01
-1.350163354086256380e-02,7.098488130358857617e-01
3.850015301957983027e-01,3.497673317949603206e-02
7.414268858164481391e-02,3.731333673199994649e-01
9.828393050217894278e-02,-4.330993414841260436e-01
-8.154521406746215173e-02,-2.424724408150149071e-02
1.266537313064028392e-01,6.084852189115371734e-01
-6.958452309305912520e-01,3.888561166558863191e-01
3.790464810051686895e-01,-8.122313447107272211e-01
1.348128205484935838e-01,-1.037739834049976745e-01
-8.026752722053256406e-01,-2.381252179856188367e-01
-3.529158250838045907e-01,5.575898185342054170e-01
4.294428412172400233e-01,1.538705523432125077e-01
6.253540605366512128e-01,6.460179430870636175e-01
-5.191556784357395093e-01,2.951460566739994018e-01
6.063314789405809258e-01,5.893672287723160652e-01
-2.618070713344313738e-01,6.075943483858593508e-01
-1.906214016954907997e-01,-1.709107184579851946e-01
1.004437324797361475e-01,2.904060119101753989e-01
7.414902946669988948e-01,-1.394141258341727307e-01
-7.405859991940107190e-02,-2.793833668344255505e-01
1.837019748820564458e-01,1.924071337948822236e-01
4.335101071798132533e-01,8.057175980152078698e-02
-1.183171637452185149e-01,3.527830791622201811e-01
-3.044272393560097933e-01,-6.961452534399035219e-01
3.347409728494977199e-01,7.160079686536886812e-02
1.099288033372683548e+00,3.775907056451803245e-01
1.879400345256473093e-01,1.066057404443344625e-01
1.295861140166048586e-01,1.036906270427937187e-03
-7.493228658345072457e-01,-3.389815468644011842e-01
-1.870402277948600422e-01,-6.838843815034967299e-01
-1.972286086878689143e-02,6.891298873536269576e-02
-7.509418122523262573e-01,-7.279698917232318989e-01
3.693221763618414338e-02,-2.614970796085844262e-01
1.456191801868534086e-01,-3.496712607911575676e-02
-6.509025971552214740e-01,-4.012297271887926842e-01
4.991847727935872642e-02,-6.496733503326971304e-01
-4.313951326567566080e-01,-1.025684699866170474e-01
6.238736011165928463e-01,5.185440296649764802e-01
7.511488932328379275e-02,-5.391599245667972884e-01
5.990987729868274547e-01,4.094340111898289725e-01
-3.516656441908426189e-01,7.219130984390337291e-01
4.795685275149272897e-01,9.094652332957682550e-02
-5.680561635836668677e-02,-5.262334013198105565e-01
1.163362778462418312e+00,-1.207794095200211415e-01
-4.972744888375549843e-01,-2.858359984305049450e-01
-6.675141443941408695e-03,8.506653170581515155e-01
3.517960187419566509e-01,-5.488155772541575272e-01
3.354988646568833784e-03,6.733848664592359534e-02
3.299596440150131538e-01,1.168949292496826720e-01
1.289100269254147280e-01,2.324046389344775754e-01
-8.645167354437444107e-01,-1.840255823462800810e-01
3.813042809865130247e-03,9.907049173623060367e-01
1.313043424334189302e-01,5.844445543302352331e-01
3.507523119594546657e-01,-3.458885261303944886e-02
-1.513548898874174931e-01,2.570597728535045090e-01
9.413008959550119847e-01,5.913528270267265352e-01
-4.188733635325257998e-01,-2.706620926175090092e-01
1.980235193522251191e-01,-4.768512867687327295e-02
-1.993405293277074053e-01,-4.088140324505082357e-01
7.098676191365746457e-02,2.643045604691987571e-01
-4.961884876687898127e-01,-8.089373537792674540e-01
3.476601693928084158e-01,-8.693561402564470297e-03
-6.244422135484376524e-01,1.048570606518497289e-01
-1.614592793031121576e-01,-4.043205692512991112e-01
4.414743117586802934e-01,1.646242735166624227e-01
7.205281385629483948e-01,-7.874021954711685201e-01
-6.573608221628666204e-01,3.373140645165165763e-01
1.169363672228474482e-01,-4.747095869388804346e-01
-2.765296419351496171e-01,2.036619797206636329e-01
7.295359431008375806e-01,-8.133507310218630604e-01
8.673620796983372294e-02,-6.599638743063932500e-01
1.228412151049157908e+00,-6.827813784226776095e-01
-6.618765713225694958e-01,4.306986146163545581e-01
-1.473108139001972072e-01,-6.702895336493755463e-02
-4.651226628403587471e-01,-6.409860430825009558e-01
4.753980676974924047e-02,-4.071812855067643566e-01
2.275646146303484663e-01,-1.508468788970161734e-01
-6.659860522374646541e-01,2.638709696160305984e-02
-4.607806378573976458e-01,-4.960490612000386657e-01
6.262251512655759855e-01,1.342342400163097915e-01
1.794299172721003921e-01,1.800756326428344101e-01
8.194383960656365096e-01,-4.727442351289541378e-01
-3.898916199292781770e-01,2.281115296109450519e-01
-8.543512831845541111e-01,1.077760489490250106e-01
-7.584803076955309864e-01,-1.075580711055444949e+00
1.003706107315517626e-01,-1.033268818629117680e+00
-3.243070719003995905e-01,-1.333477561329804995e-01
-8.691728233020348804e-02,-8.953045042122835806e-01
-1.035356272517762577e-01,-3.775851934459136805e-01
-1.457168884904495691e-02,4.643911248245910506e-01
-1.932499109298880247e-01,2.597175747086334918e-01
-7.842319127345209751e-02,-1.415894495046448709e+00
2.564263810091725881e-01,9.948141108363363350e-02
5.325448629896955000e-01,2.354225637403372373e-01
2.658835587619876040e-01,1.017477135701804647e+00
5.589541384482233921e-01,-7.483352519448023266e-01
-1.260353208840746808e-01,6.407499441088914116e-01
4.701410850160903654e-01,4.577524116489816719e-01
-4.363557106780464045e-01,9.610252912351958665e-01
-9.847972877216255583e-01,2.300647398100346408e-01
-5.591568159472540822e-01,6.217327229820966972e-01
2.329162376912067081e-02,-4.018810183529942237e-01
-8.961557360549645690e-01,-6.168344131093718152e-01
5.888456809005437886e-01,-2.114055646095404639e-01
-6.148247714538018771e-01,-1.237544693567063980e+00
6.238769119960729803e-01,6.093657048168614754e-01
-2.868442971759338142e-02,-1.042388859770539300e+00
3.104123469159308923e-01,-4.599904207888516616e-01
-7.801965784657012570e-02,1.105142094881173959e-01
-6.216134579482992528e-01,-3.486365839037874337e-01
-2.770373460427261736e-01,-1.405557455991006399e-01
4.232938578335078417e-02,6.082681401519977882e-02
-4.717493233592294499e-02,-3.982460382736709992e-01
1.089415421773712422e+00,2.016764015775976138e-01
-8.895667362350555551e-01,-8.712435846272986728e-01
-5.096174339417542942e-01,-6.244768084735702329e-01
1.735853996610157435e-01,-3.451040578167571260e-01
-9.625314134191130799e-01,-4.531474805262845906e-02
-3.228832002230371812e-01,5.655090998796397095e-01
3.527360233600417838e-01,5.065649657708036768e-01
-2.254021398819769095e-01,6.700737569075233546e-01
3.818616976155814885e-02,1.602311090843105745e+00
1.567657715305368071e-01,-2.600638541639736512e-01
6.937102205486783690e-01,3.359811060082767975e-02
-2.250019952891631203e-01,2.649494701631862070e-01
5.566258024552563910e-01,-4.763976098446629504e-01
-7.476516295614514807e-01,5.294016267924129826e-01
-5.626405589913174854e-01,3.518763999965012768e-01
7.420044889335432048e-01,8.429236187730707597e-01
-2.787027009428231783e-01,4.775340753610966549e-01
-3.080895720760035705e-01,-1.643479649826597166e-01
-9.179403291082494087e-02,4.583774053011665517e-01
1.968118784907604002e-01,-6.880209165609861843e-01
-1.010207932846559409e+00,2.873563397072615988e-01
5.544801312862682741e-01,-2.819825867835350497e-01
4.763732327721432180e-01,8.237097602827246970e-03
-4.162801937902263494e-01,-6.969352546296668782e-01
-1.881637203079301879e-01,8.698546380090017571e-01
-6.831877041184238886e-01,-3.514906557300074286e-01
-7.528379652794580518e-03,6.010613802910720338e-01
-7.084269053000129546e-01,-7.147224479062135039e-02
-7.622703929809682144e-01,4.197860338531675950e-01
3.399936121193352090e-01,-6.829942794217409574e-01
-2.782023297967802233e-01,-1.214042277511633017e-01
-8.704149399687393096e-01,-2.070523070843911517e-01
5.273795296471964766e-01,-6.255425024363968634e-01
-1.405005656915652712e-01,-4.815796812950515204e-01
-1.108608344303883886e+00,8.018978759327846095e-01
-7.174465324855231474e-01,6.995564712245123662e-01
2.034918917974196384e-01,-3.797475626641292346e-01
-6.860427092568074370e-01,2.617557738327205494e-02
-1.792394078325430240e-01,-6.709903993738001171e-01
-5.433880216915570882e-02,1.164596772897307092e-01
-3.318461742103128165e-01,4.314244295229704984e-01
1.758793705276419095e-01,-5.413264996528809325e-01
-1.028944258566814041e-01,-5.686659446715494060e-01
-2.125957826083515675e-02,3.985374535819475317e-01
-6.552275442879247347e-01,-2.811728303747886293e-01
3.434747288833000511e-01,2.802454499874590388e-01
4.268695126700947085e-01,-3.660476680477616207e-01
-2.486755740126509184e-01,-1.582841992103028339e+00
-5.710126261535987124e-01,-3.729438841620455469e-01
-1.586875705063606756e-01,6.168251470430797800e-01
-1.660278776390704258e-02,-5.463606066736685918e-01
-6.101797519635281386e-01,8.794756265271894691e-01
-7.012776106572525814e-01,-7.136479974529243986e-01
8.617424473022530784e-02,1.232117174715549324e-01
3.533527445717149496e-01,7.067651211401592137e-01
3.243999699750914067e-01,-8.058817538022988725e-01
4.643311867350561895e-01,8.641406539057739922e-01
6.706468611787828049e-01,3.807486431738565380e-01
3.804020403663778138e-01,2.592479239842466754e-01
4.817720149293352461e-01,1.009991758518101301e+00
-8.530090727949938278e-01,-6.929562714948980240e-01
2.027591591634313462e-01,-2.200798349780495600e-01
-2.034620493843650457e-01,2.849095579547340079e-03
7.861871022715882784e-02,-6.921067866052567075e-01
1.124204763684457431e+00,-3.478093559310113103e-01
-4.037666206394735502e-01,-5.664672410805992042e-01
-2.759871313147465588e-01,-2.719482826035908851e-01
8.096324406124304485e-01,-2.224080521884140571e-02
8.694438715452286193e-01,-1.008202255148443749e+00
-7.206557701537460447e-01,-6.051142469625092613e-02
-7.755603161258482758e-02,8.053008254266417199e-01
-1.189159948940479300e-01,-4.492558962813761781e-04
3.758815026850836349e-01,2.064434123544067468e-01
1.127475046684775828e+00,-1.020272984979623751e-02
-2.104454706671906455e-02,-1.331244691597105456e-01
-5.021797627559825700e-02,-5.888460943776291368e-01
2.251477227874496001e-01,4.415875971888367779e-01
-3.935600787784053756e-01,3.463671763185982022e-01
-1.211925246066443973e-01,2.779650729689597810e-01
8.277593456235442515e-01,-5.951046113880030797e-01
1.846828623874645359e-01,5.639180101562796255e-02
1.863745483508224415e-02,-3.545868935975213243e-01
-1.114373392091563497e+00,-4.013057820732484071e-01
-8.571030893417356245e-01,-6.063619749859324726e-01
2.911768636381257269e-01,3.511351847727278708e-01
4.972978287286591859e-02,1.540115851970638161e-01
-7.339606438445186454e-01,1.001123901355915002e+00
-3.639919539322512554e-01,-2.961268866355308838e-01
4.115505111350909462e-01,1.093329256698909596e-01
-1.061186949028751547e+00,-1.301930815144419107e+00
2.598277700283865288e-01,5.156473447514848818e-01
-5.805052647534467841e-02,-4.216534314416134355e-01
-3.059087065491037372e-01,-7.090732513694782968e-01
-1.062462872426762767e-01,-3.439389079034471108e-01
-2.346332910710095254e-01,2.376772298678312967e-01
-4.533207337917047330e-01,-4.205033247509967764e-01
-6.235230023686109124e-01,-6.408981927997872141e-01
-1.657881868477557030e-01,2.359696963509164969e-01
-4.135495777260497774e-01,4.100269832832549866e-01
-9.917248788549249960e-01,6.611021150782686595e-01
1.084958850396236185e+00,-6.922851808199440571e-01
4.880094911572235294e-01,-2.015333897674646824e-01
7.362605983997292380e-01,-1.651593079070948988e+00
-7.197940163517756451e-01,-8.955600248606201963e-02
2.257794431454732825e-02,-6.166699791095462402e-01
1.772336436326953091e-01,6.544247352197309908e-01
-2.503521182497306374e-01,-3.476323371297683762e-01
2.908320016578050393e-01,7.610843209212396765e-01
2.697730280163816441e-01,-9.434708749182432186e-01
-1.061288464302930779e+00,-4.202732896055509371e-01
-4.785851743124180380e-01,5.651322197704017336e-01
1.727923866119525087e-01,5.198795435841553347e-01
5.748019895080145325e-01,-4.602143132573733864e-01
1.496298153420793642e-01,-5.368867972357860285e-01
1.844758789255292464e-01,1.439150557805669861e-01
-3.247775789084009768e-01,1.185153808802033998e-01
-1.972490329996418879e-01,6.743246111816609822e-01
-6.463364677704972472e-01,2.758394698556947966e-01
4.249562919951090922e-01,1.317926286508797951e+00
-4.242367434421007721e-01,2.104490032787852960e-01
1.879103429978745687e-02,2.445784042746971740e-02
7.268096914650729046e-01,1.770644318203166701e-01
9.571546415855738954e-02,4.879563301568677902e-01
-9.808975238472936731e-01,-6.375256379401227358e-01
4.831725701777153104e-01,-3.842904368731497877e-01
5.999320835928791951e-01,-4.244864844143900195e-01
1.008090128971259741e-01,-9.807471600383673715e-01
6.760215335564032091e-02,-6.763974642810607896e-02
2.142772841353974556e-01,7.273866088670510877e-01
2.211738166896871083e-01,1.031957249429937273e-01
-3.206616740516428088e-01,-9.446595065187116114e-02
1.284239853488165495e-01,6.458285524675582145e-01
3.495845821975404610e-01,1.553229408346681606e-01
-2.500278307261982746e-01,2.247429625700184119e-01
-4.445637474454989801e-01,-7.290494518253894940e-01
6.784883812954838334e-01,5.202919085059453108e-01
-9.459824879464130420e-01,4.905713176565848488e-02
-5.336448505393597275e-01,2.847756906727233472e-01
7.368005708917689522e-02,-7.521153267548580379e-01
-1.603856879524240275e-01,-1.763377926836327825e-01
7.216760596394609095e-01,-4.347417690721354644e-01
7.874776867828695015e-02,5.344287562810291492e-01
3.811643669514492294e-01,3.700281192089074356e-01
-5.689424806222896924e-01,4.571778018825090051e-01
-2.182571898945732669e-01,1.112168269368973700e-01
4.661676814637125132e-01,-1.082794617949303762e+00
7.098555521476991315e-01,-2.873655517700736683e-01
-3.964575490298682392e-01,8.312581634248759899e-02
-9.123533420343851175e-01,8.886878669221127680e-01
1.308687819544775421e-01,-4.710784033614032751e-01
